-,60,_
5827,Natalie,5星,暗,刀,2426,[TL+The_Chocolatiers][Shinobi];dpsrange:(5764~5853),<energy & last offense & hp20 & s2 without str buff>,,attack:1194,force_strike:18,skill_1:2093,skill_2:0,skill_3:1049,team_buff:0,s1_energized:7,s1_crisis:1339,s3_energized:62,s1_crisis_energized:62
3710,_c_Natalie,5星,暗,刀,2426,[TL+The_Chocolatiers][Shinobi];dpsrange:(3710~3710),!<energy & last offense & hp20 & s2 without str buff>,,attack:901,force_strike:0,skill_1:1870,skill_2:0,skill_3:938,team_buff:0
-,60,krd
6969,Natalie,5星,暗,刀,2426,[TL+The_Chocolatiers][Shinobi];dpsrange:(7581~7702),<energy & last offense & hp20 & s2 without str buff>,,attack:1277,force_strike:19,skill_1:2573,skill_2:0,skill_3:1290,team_buff:0,s1_energized:8,s1_crisis:1646,s3_energized:77,s1_crisis_energized:76
3710,_c_Natalie,5星,暗,刀,2426,[TL+The_Chocolatiers][Shinobi];dpsrange:(3710~3710),!<energy & last offense & hp20 & s2 without str buff>,,attack:901,force_strike:0,skill_1:1870,skill_2:0,skill_3:938,team_buff:0
-,60,rb
6561,Natalie,5星,暗,刀,2426,[TL+The_Chocolatiers][Shinobi];dpsrange:(6425~6607),<energy & last offense & hp20 & s2 without str buff>,,attack:1210,force_strike:0,skill_1:2398,skill_2:0,skill_3:1202,team_buff:0,s1_energized:8,s1_crisis:1534,s3_energized:135,s1_crisis_energized:71
3507,_c_Natalie,5星,暗,刀,2426,[TL+The_Chocolatiers][Shinobi];dpsrange:(3507~3507),!<energy & last offense & hp20 & s2 without str buff>,,attack:857,force_strike:0,skill_1:1764,skill_2:0,skill_3:884,team_buff:0
-,60,krb
6561,Natalie,5星,暗,刀,2426,[TL+The_Chocolatiers][Shinobi];dpsrange:(7068~7268),<energy & last offense & hp20 & s2 without str buff>,,attack:1210,force_strike:0,skill_1:2398,skill_2:0,skill_3:1202,team_buff:0,s1_energized:8,s1_crisis:1534,s3_energized:135,s1_crisis_energized:71
3507,_c_Natalie,5星,暗,刀,2426,[TL+The_Chocolatiers][Shinobi];dpsrange:(3507~3507),!<energy & last offense & hp20 & s2 without str buff>,,attack:857,force_strike:0,skill_1:1764,skill_2:0,skill_3:884,team_buff:0
-,60,db
6269,Natalie,5星,暗,刀,2426,[TL+The_Chocolatiers][Shinobi];dpsrange:(6142~6311),<energy & last offense & hp20 & s2 without str buff>,,attack:1294,force_strike:0,skill_1:2229,skill_2:0,skill_3:1117,team_buff:0,s1_energized:7,s1_crisis:1426,s3_energized:126,s1_crisis_energized:67
3380,_c_Natalie,5星,暗,刀,2426,[TL+The_Chocolatiers][Shinobi];dpsrange:(3380~3380),!<energy & last offense & hp20 & s2 without str buff>,,attack:916,force_strike:0,skill_1:1640,skill_2:0,skill_3:822,team_buff:0
-,60,kdb
6269,Natalie,5星,暗,刀,2426,[TL+The_Chocolatiers][Shinobi];dpsrange:(6756~6942),<energy & last offense & hp20 & s2 without str buff>,,attack:1294,force_strike:0,skill_1:2229,skill_2:0,skill_3:1117,team_buff:0,s1_energized:7,s1_crisis:1426,s3_energized:126,s1_crisis_energized:67
3380,_c_Natalie,5星,暗,刀,2426,[TL+The_Chocolatiers][Shinobi];dpsrange:(3380~3380),!<energy & last offense & hp20 & s2 without str buff>,,attack:916,force_strike:0,skill_1:1640,skill_2:0,skill_3:822,team_buff:0
-,60,rdb
7017,Natalie,5星,暗,刀,2426,[TL+The_Chocolatiers][Shinobi];dpsrange:(6869~7064),<energy & last offense & hp20 & s2 without str buff>,,attack:1294,force_strike:0,skill_1:2563,skill_2:0,skill_3:1285,team_buff:0,s1_energized:8,s1_crisis:1640,s3_energized:145,s1_crisis_energized:78
3749,_c_Natalie,5星,暗,刀,2426,[TL+The_Chocolatiers][Shinobi];dpsrange:(3749~3749),!<energy & last offense & hp20 & s2 without str buff>,,attack:916,force_strike:0,skill_1:1886,skill_2:0,skill_3:946,team_buff:0
-,60,krdb
7017,Natalie,5星,暗,刀,2426,[TL+The_Chocolatiers][Shinobi];dpsrange:(7556~7770),<energy & last offense & hp20 & s2 without str buff>,,attack:1294,force_strike:0,skill_1:2563,skill_2:0,skill_3:1285,team_buff:0,s1_energized:8,s1_crisis:1640,s3_energized:145,s1_crisis_energized:78
3749,_c_Natalie,5星,暗,刀,2426,[TL+The_Chocolatiers][Shinobi];dpsrange:(3749~3749),!<energy & last offense & hp20 & s2 without str buff>,,attack:916,force_strike:0,skill_1:1886,skill_2:0,skill_3:946,team_buff:0
-,120,_
5165,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(5083~5192),<energy & hp20 & s2 without str buff>,,attack:1180,force_strike:37,skill_1:1937,skill_2:0,skill_3:655,team_buff:0,s1_energized:67,s1_crisis:1150,s3_energized:40,s1_crisis_energized:95
3090,_c_Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(3090~3090),!<energy & hp20 & s2 without str buff>,,attack:955,force_strike:33,skill_1:1539,skill_2:0,skill_3:561,team_buff:0
-,120,k
5165,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(5592~5711),<energy & hp20 & s2 without str buff>,,attack:1180,force_strike:37,skill_1:1937,skill_2:0,skill_3:655,team_buff:0,s1_energized:67,s1_crisis:1150,s3_energized:40,s1_crisis_energized:95
3090,_c_Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(3090~3090),!<energy & hp20 & s2 without str buff>,,attack:955,force_strike:33,skill_1:1539,skill_2:0,skill_3:561,team_buff:0
-,120,r
5756,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(5636~5788),<energy & hp20 & s2 without str buff>,,attack:1180,force_strike:37,skill_1:2228,skill_2:0,skill_3:753,team_buff:0,s1_energized:77,s1_crisis:1323,s3_energized:45,s1_crisis_energized:109
3405,_c_Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(3405~3405),!<energy & hp20 & s2 without str buff>,,attack:955,force_strike:33,skill_1:1770,skill_2:0,skill_3:645,team_buff:0
-,120,kr
5756,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(6200~6367),<energy & hp20 & s2 without str buff>,,attack:1180,force_strike:37,skill_1:2228,skill_2:0,skill_3:753,team_buff:0,s1_energized:77,s1_crisis:1323,s3_energized:45,s1_crisis_energized:109
3405,_c_Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(3405~3405),!<energy & hp20 & s2 without str buff>,,attack:955,force_strike:33,skill_1:1770,skill_2:0,skill_3:645,team_buff:0
-,120,d
5508,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(5420~5536),<energy & hp20 & s2 without str buff>,,attack:1258,force_strike:40,skill_1:2066,skill_2:0,skill_3:699,team_buff:0,s1_energized:72,s1_crisis:1226,s3_energized:42,s1_crisis_energized:102
3295,_c_Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(3295~3295),!<energy & hp20 & s2 without str buff>,,attack:1019,force_strike:35,skill_1:1641,skill_2:0,skill_3:598,team_buff:0
-,120,kd
5508,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(5962~6090),<energy & hp20 & s2 without str buff>,,attack:1258,force_strike:40,skill_1:2066,skill_2:0,skill_3:699,team_buff:0,s1_energized:72,s1_crisis:1226,s3_energized:42,s1_crisis_energized:102
3295,_c_Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(3295~3295),!<energy & hp20 & s2 without str buff>,,attack:1019,force_strike:35,skill_1:1641,skill_2:0,skill_3:598,team_buff:0
-,120,b
5158,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(5078~5186),<energy & hp20 & s2 without str buff>,,attack:1211,force_strike:0,skill_1:1938,skill_2:0,skill_3:655,team_buff:0,s1_energized:67,s1_crisis:1150,s3_energized:39,s1_crisis_energized:95
3085,_c_Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(3085~3085),!<energy & hp20 & s2 without str buff>,,attack:983,force_strike:0,skill_1:1540,skill_2:0,skill_3:561,team_buff:0
-,120,kb
5158,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(5586~5705),<energy & hp20 & s2 without str buff>,,attack:1211,force_strike:0,skill_1:1938,skill_2:0,skill_3:655,team_buff:0,s1_energized:67,s1_crisis:1150,s3_energized:39,s1_crisis_energized:95
3085,_c_Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(3085~3085),!<energy & hp20 & s2 without str buff>,,attack:983,force_strike:0,skill_1:1540,skill_2:0,skill_3:561,team_buff:0
-,120,rd
6138,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(6039~6172),<energy & hp20 & s2 without str buff>,,attack:1258,force_strike:40,skill_1:2376,skill_2:0,skill_3:803,team_buff:0,s1_energized:83,s1_crisis:1410,s3_energized:48,s1_crisis_energized:117
3631,_c_Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(3631~3631),!<energy & hp20 & s2 without str buff>,,attack:1019,force_strike:35,skill_1:1888,skill_2:0,skill_3:688,team_buff:0
-,120,krd
6138,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(6643~6789),<energy & hp20 & s2 without str buff>,,attack:1258,force_strike:40,skill_1:2376,skill_2:0,skill_3:803,team_buff:0,s1_energized:83,s1_crisis:1410,s3_energized:48,s1_crisis_energized:117
3631,_c_Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(3631~3631),!<energy & hp20 & s2 without str buff>,,attack:1019,force_strike:35,skill_1:1888,skill_2:0,skill_3:688,team_buff:0
-,120,rb
5751,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(5673~5782),<energy & hp20 & s2 without str buff>,,attack:1211,force_strike:0,skill_1:2228,skill_2:0,skill_3:754,team_buff:0,s1_energized:77,s1_crisis:1323,s3_energized:45,s1_crisis_energized:110
3400,_c_Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(3400~3400),!<energy & hp20 & s2 without str buff>,,attack:983,force_strike:0,skill_1:1771,skill_2:0,skill_3:646,team_buff:0
-,120,krb
5751,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(6241~6361),<energy & hp20 & s2 without str buff>,,attack:1211,force_strike:0,skill_1:2228,skill_2:0,skill_3:754,team_buff:0,s1_energized:77,s1_crisis:1323,s3_energized:45,s1_crisis_energized:110
3400,_c_Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(3400~3400),!<energy & hp20 & s2 without str buff>,,attack:983,force_strike:0,skill_1:1771,skill_2:0,skill_3:646,team_buff:0
-,120,db
5501,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(5414~5530),<energy & hp20 & s2 without str buff>,,attack:1292,force_strike:0,skill_1:2066,skill_2:0,skill_3:699,team_buff:0,s1_energized:71,s1_crisis:1227,s3_energized:42,s1_crisis_energized:101
3289,_c_Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(3289~3289),!<energy & hp20 & s2 without str buff>,,attack:1048,force_strike:0,skill_1:1642,skill_2:0,skill_3:599,team_buff:0
-,120,kdb
5501,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(5956~6083),<energy & hp20 & s2 without str buff>,,attack:1292,force_strike:0,skill_1:2066,skill_2:0,skill_3:699,team_buff:0,s1_energized:71,s1_crisis:1227,s3_energized:42,s1_crisis_energized:101
3289,_c_Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(3289~3289),!<energy & hp20 & s2 without str buff>,,attack:1048,force_strike:0,skill_1:1642,skill_2:0,skill_3:599,team_buff:0
-,120,rdb
6133,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(6033~6166),<energy & hp20 & s2 without str buff>,,attack:1292,force_strike:0,skill_1:2376,skill_2:0,skill_3:804,team_buff:0,s1_energized:82,s1_crisis:1411,s3_energized:49,s1_crisis_energized:117
3626,_c_Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(3626~3626),!<energy & hp20 & s2 without str buff>,,attack:1048,force_strike:0,skill_1:1889,skill_2:0,skill_3:688,team_buff:0
-,120,krdb
6133,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(6636~6782),<energy & hp20 & s2 without str buff>,,attack:1292,force_strike:0,skill_1:2376,skill_2:0,skill_3:804,team_buff:0,s1_energized:82,s1_crisis:1411,s3_energized:49,s1_crisis_energized:117
3626,_c_Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(3626~3626),!<energy & hp20 & s2 without str buff>,,attack:1048,force_strike:0,skill_1:1889,skill_2:0,skill_3:688,team_buff:0
-,180,_
5212,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(5154~5242),<energy & hp20 & s2 without str buff>,,attack:1191,force_strike:37,skill_1:1941,skill_2:0,skill_3:654,team_buff:0,s1_energized:51,s1_crisis:1182,s3_energized:64,s1_crisis_energized:88
3129,_c_Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(3129~3129),!<energy & hp20 & s2 without str buff>,,attack:957,force_strike:32,skill_1:1580,skill_2:0,skill_3:559,team_buff:0
-,180,k
5212,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(5669~5766),<energy & hp20 & s2 without str buff>,,attack:1191,force_strike:37,skill_1:1941,skill_2:0,skill_3:654,team_buff:0,s1_energized:51,s1_crisis:1182,s3_energized:64,s1_crisis_energized:88
3129,_c_Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(3129~3129),!<energy & hp20 & s2 without str buff>,,attack:957,force_strike:32,skill_1:1580,skill_2:0,skill_3:559,team_buff:0
-,180,r
5810,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(5743~5844),<energy & hp20 & s2 without str buff>,,attack:1191,force_strike:37,skill_1:2232,skill_2:0,skill_3:752,team_buff:0,s1_energized:58,s1_crisis:1360,s3_energized:76,s1_crisis_energized:101
3450,_c_Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(3450~3450),!<energy & hp20 & s2 without str buff>,,attack:957,force_strike:32,skill_1:1817,skill_2:0,skill_3:643,team_buff:0
-,180,kr
5810,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(6317~6428),<energy & hp20 & s2 without str buff>,,attack:1191,force_strike:37,skill_1:2232,skill_2:0,skill_3:752,team_buff:0,s1_energized:58,s1_crisis:1360,s3_energized:76,s1_crisis_energized:101
3450,_c_Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(3450~3450),!<energy & hp20 & s2 without str buff>,,attack:957,force_strike:32,skill_1:1817,skill_2:0,skill_3:643,team_buff:0
-,180,d
5559,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(5495~5589),<energy & hp20 & s2 without str buff>,,attack:1270,force_strike:40,skill_1:2069,skill_2:0,skill_3:697,team_buff:0,s1_energized:54,s1_crisis:1261,s3_energized:69,s1_crisis_energized:95
3336,_c_Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(3336~3336),!<energy & hp20 & s2 without str buff>,,attack:1020,force_strike:35,skill_1:1684,skill_2:0,skill_3:596,team_buff:0
-,180,kd
5559,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(6045~6148),<energy & hp20 & s2 without str buff>,,attack:1270,force_strike:40,skill_1:2069,skill_2:0,skill_3:697,team_buff:0,s1_energized:54,s1_crisis:1261,s3_energized:69,s1_crisis_energized:95
3336,_c_Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(3336~3336),!<energy & hp20 & s2 without str buff>,,attack:1020,force_strike:35,skill_1:1684,skill_2:0,skill_3:596,team_buff:0
-,180,b
5400,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(5345~5440),<energy & hp20 & s2 without str buff>,,attack:1219,force_strike:0,skill_1:2056,skill_2:0,skill_3:656,team_buff:0,s1_energized:53,s1_crisis:1256,s3_energized:65,s1_crisis_energized:91
3124,_c_Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(3124~3124),!<energy & hp20 & s2 without str buff>,,attack:978,force_strike:0,skill_1:1585,skill_2:0,skill_3:561,team_buff:0
-,180,kb
5400,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(5879~5984),<energy & hp20 & s2 without str buff>,,attack:1219,force_strike:0,skill_1:2056,skill_2:0,skill_3:656,team_buff:0,s1_energized:53,s1_crisis:1256,s3_energized:65,s1_crisis_energized:91
3124,_c_Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(3124~3124),!<energy & hp20 & s2 without str buff>,,attack:978,force_strike:0,skill_1:1585,skill_2:0,skill_3:561,team_buff:0
-,180,rd
6196,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(6115~6231),<energy & hp20 & s2 without str buff>,,attack:1270,force_strike:40,skill_1:2380,skill_2:0,skill_3:802,team_buff:0,s1_energized:64,s1_crisis:1450,s3_energized:78,s1_crisis_energized:109
3678,_c_Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(3678~3678),!<energy & hp20 & s2 without str buff>,,attack:1020,force_strike:35,skill_1:1937,skill_2:0,skill_3:685,team_buff:0
-,180,krd
6196,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(6726~6854),<energy & hp20 & s2 without str buff>,,attack:1270,force_strike:40,skill_1:2380,skill_2:0,skill_3:802,team_buff:0,s1_energized:64,s1_crisis:1450,s3_energized:78,s1_crisis_energized:109
3678,_c_Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(3678~3678),!<energy & hp20 & s2 without str buff>,,attack:1020,force_strike:35,skill_1:1937,skill_2:0,skill_3:685,team_buff:0
-,180,rb
6026,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(5945~6073),<energy & hp20 & s2 without str buff>,,attack:1219,force_strike:0,skill_1:2365,skill_2:0,skill_3:754,team_buff:0,s1_energized:62,s1_crisis:1444,s3_energized:74,s1_crisis_energized:105
3446,_c_Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(3446~3446),!<energy & hp20 & s2 without str buff>,,attack:978,force_strike:0,skill_1:1823,skill_2:0,skill_3:645,team_buff:0
-,180,krb
6026,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(6540~6680),<energy & hp20 & s2 without str buff>,,attack:1219,force_strike:0,skill_1:2365,skill_2:0,skill_3:754,team_buff:0,s1_energized:62,s1_crisis:1444,s3_energized:74,s1_crisis_energized:105
3446,_c_Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(3446~3446),!<energy & hp20 & s2 without str buff>,,attack:978,force_strike:0,skill_1:1823,skill_2:0,skill_3:645,team_buff:0
-,180,db
5757,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(5699~5800),<energy & hp20 & s2 without str buff>,,attack:1300,force_strike:0,skill_1:2192,skill_2:0,skill_3:699,team_buff:0,s1_energized:59,s1_crisis:1339,s3_energized:66,s1_crisis_energized:98
3331,_c_Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(3331~3331),!<energy & hp20 & s2 without str buff>,,attack:1043,force_strike:0,skill_1:1690,skill_2:0,skill_3:598,team_buff:0
-,180,kdb
5757,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(6269~6380),<energy & hp20 & s2 without str buff>,,attack:1300,force_strike:0,skill_1:2192,skill_2:0,skill_3:699,team_buff:0,s1_energized:59,s1_crisis:1339,s3_energized:66,s1_crisis_energized:98
3331,_c_Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(3331~3331),!<energy & hp20 & s2 without str buff>,,attack:1043,force_strike:0,skill_1:1690,skill_2:0,skill_3:598,team_buff:0
-,180,rdb
6425,Natalie,5星,暗,刀,2411,[Heralds_of_Hinomoto+One_with_the_Shadows][Shinobi];dpsrange:(6359~6475),<energy & hp20 & s2 without str buff>,,attack:1300,force_strike:0,skill_1:2521,skill_2:0,skill_3:804,team_buff:0,s1_energized:66,s1_crisis:1540,s3_energized:79,s1_crisis_energized:111
